Time,Exp Distance,Measured Time Diff,Temperature,Derived k_B,Derived k_B Error,Pressure
314.483833376,1.212,0.003436,295.34999999999997,1.395475668010432,0.008498270652468666,101201.9
315.495544225,1.212,0.0034519999999999998,295.34,1.3826028136779878,0.008418215628389274,101204.6
316.503113099,1.212,0.00343,295.34,1.4004146342782438,0.008529093834536778,101197.1
317.51070739,1.212,0.0034579999999999997,295.34,1.3778039487833271,0.008388350732707793,101199
318.522411935,1.212,0.003459,295.34999999999997,1.3769599420309546,0.008383025906955405,101200.9
319.530065651,1.212,0.003453,295.34999999999997,1.3817544801057198,0.008412863038416473,101200.8
320.541722911,1.212,0.00343,295.34,1.4004146342782438,0.008529093834536778,101201.1
321.549403365,1.212,0.003437,295.34,1.394710121459223,0.00849357832136058,101202.6
322.557050639,1.212,0.0034609999999999997,295.34999999999997,1.3753673012199772,0.008373115410162828,101197.5
323.56870284,1.212,0.0034509999999999996,295.34,1.3834050589348317,0.008423208590669376,101200.1
324.5775583,1.212,0.003453,295.35999999999996,1.381707698060754,0.008412499009255898,101202.1
325.587946311,1.212,0.003436,295.34,1.3955229178129651,0.008498638390017901,101200.8
326.59691016,1.212,0.0034579999999999997,295.34999999999997,1.377757298912029,0.008387987744920503,101200.3
327.60715256,1.212,0.0034509999999999996,295.34,1.3834050589348317,0.008423208590669376,101187.3
328.614919714,1.212,0.003453,295.34,1.3818012653186984,0.008413227097591909,101211.8
329.622527644,1.212,0.003459,295.34999999999997,1.3769599420309546,0.008383025906955405,101218.8
330.634109604,1.212,0.0034579999999999997,295.34999999999997,1.377757298912029,0.008387987744920503,101214.1
331.645801376,1.212,0.0034519999999999998,295.34,1.3826028136779878,0.008418215628389274,101218.1
332.653443661,1.212,0.0034289999999999998,295.33,1.4012798641558843,0.008534554929883018,101214.3
333.661115341,1.212,0.003459,295.33,1.37705319093503,0.00838375148502122,101212.5
334.672797947,1.212,0.003436,295.33,1.3955701708152948,0.008499006157887961,101218.9
335.680354429,1.212,0.0034289999999999998,295.34,1.4012324178274442,0.00853418563106295,101215.3
336.691985063,1.212,0.003453,295.34,1.3818012653186984,0.008413227097591909,101214.8
337.699625563,1.212,0.003459,295.34,1.377006564904322,0.008383388681031905,101214.3
338.711294944,1.212,0.003457,295.34,1.378602024735692,0.00839331718454071,101204.8
339.718908486,1.212,0.0034519999999999998,295.33,1.3826496292000705,0.008418579932446855,101199.8
340.726561243,1.212,0.003436,295.33,1.3955701708152948,0.008499006157887961,101197.6
341.738187747,1.212,0.003459,295.33,1.37705319093503,0.00838375148502122,101203.3
342.745854231,1.212,0.003459,295.33,1.37705319093503,0.00838375148502122,101201.8
343.757541932,1.212,0.0034519999999999998,295.32,1.382696447892648,0.008418944266544149,101198.6
344.765197591,1.212,0.003457,295.33,1.3786487047893519,0.008393680416175409,101201.5
345.776800855,1.212,0.0034579999999999997,295.33,1.377850601813794,0.008388713750425466,101200.6
346.784425857,1.212,0.0034519999999999998,295.32,1.382696447892648,0.008418944266544149,101199.8
347.796046128,1.212,0.0034519999999999998,295.32,1.382696447892648,0.008418944266544149,101196.5
348.804481983,1.212,0.003459,295.32,1.3770998201233997,0.008384114318926932,101196.7
349.811308142,1.212,0.003459,295.32,1.3770998201233997,0.008384114318926932,101200
350.82298697,1.212,0.00343,295.32,1.4005094747654627,0.008529832024027162,101200.3
351.830645876,1.212,0.00343,295.32,1.4005094747654627,0.008529832024027162,101198.2
352.842256971,1.212,0.0034579999999999997,295.32,1.377897258003751,0.008389076798077107,101198.6
353.851362666,1.212,0.0034579999999999997,295.31,1.3779439173535193,0.0083894398756663,101196.7
354.861542741,1.212,0.003453,295.32,1.3818948452499806,0.008413955306001744,101199.6
355.869191985,1.212,0.003454,295.32,1.3810939387450643,0.008408970772081392,101198
356.876812042,1.212,0.003459,295.32,1.3770998201233997,0.008384114318926932,101202.1
357.888592707,1.212,0.003437,295.32,1.3948045756188772,0.008494313451545648,101197.3
358.896166354,1.212,0.003454,295.32,1.3810939387450643,0.008408970772081392,101200
359.907829071,1.212,0.003431,295.32,1.3996923508317036,0.00852474433804568,101198.5
360.916479641,1.212,0.003437,295.31,1.394851807496417,0.008494681062101623,101198
361.927103881,1.212,0.003436,295.32,1.395617427017747,0.00849937395608248,101198.2
362.934691071,1.212,0.003453,295.31,1.3819416399689286,0.008414319455243334,101201.2
363.942799769,1.212,0.0034519999999999998,295.31,1.3827432697560422,0.008419308630684755,101196
364.95395275,1.212,0.0034579999999999997,295.32,1.377897258003751,0.008389076798077107,101199.2
365.961580757,1.212,0.003436,295.32,1.395617427017747,0.00849937395608248,101195.3
366.973248905,1.212,0.003454,295.31,1.381140706343139,0.008409334706613775,101199.7
367.980815017,1.212,0.0034519999999999998,295.29999999999995,1.3827900947905751,0.008419673024872272,101194.4
368.992537064,1.212,0.0034579999999999997,295.29999999999995,1.3779905798634196,0.008389802983196634,101199.2
370.000100981,1.212,0.0034579999999999997,295.31,1.3779439173535193,0.0083894398756663,101199
371.011847329,1.212,0.0034289999999999998,295.31,1.4013747664527356,0.00853529361887771,101199.3
372.019471907,1.212,0.0034519999999999998,295.31,1.3827432697560422,0.008419308630684755,101199.5
373.027069976,1.212,0.0034579999999999997,295.29999999999995,1.3779905798634196,0.008389802983196634,101200.2
374.038771903,1.212,0.0034349999999999997,295.29999999999995,1.3965255655410749,0.008505175101112792,101198.5
375.046411862,1.212,0.0034509999999999996,295.31,1.3835455965115067,0.008424302238178966,101202.5
376.058023981,1.212,0.003456,295.32,1.3794942109263242,0.00839901496318273,101202.8
377.065626165,1.212,0.0034609999999999997,295.31,1.3755535959341716,0.008374564978323415,101199.8
378.077238113,1.212,0.003436,295.32,1.395617427017747,0.00849937395608248,101201.1
379.084966485,1.212,0.0034519999999999998,295.29999999999995,1.3827900947905751,0.008419673024872272,101199.2
380.092485848,1.212,0.0034579999999999997,295.29999999999995,1.3779905798634196,0.008389802983196634,101201.7
381.10423382,1.212,0.0034579999999999997,295.31,1.3779439173535193,0.0083894398756663,101199.8
382.111819644,1.212,0.00346,295.31,1.3763496789296006,0.008379518885367336,101198.5
383.123500424,1.212,0.003454,295.31,1.381140706343139,0.008409334706613775,101200.8
384.131096963,1.212,0.003437,295.32,1.3948045756188772,0.008494313451545648,101202.8
385.142752292,1.212,0.003436,295.31,1.3956646864206461,0.008499741784605082,101198.3
386.150396586,1.212,0.0034519999999999998,295.32,1.382696447892648,0.008418944266544149,101200.8
387.162045578,1.212,0.003453,295.32,1.3818948452499806,0.008413955306001744,101202.1
388.169662857,1.212,0.003436,295.31,1.3956646864206461,0.008499741784605082,101197.7
389.177318781,1.212,0.003457,295.32,1.378695388004332,0.00839404367776166,101200.2
390.196027266,1.212,0.0034509999999999996,295.31,1.3835455965115067,0.008424302238178966,101199.5
391.344738156,1.212,0.0034519999999999998,295.31,1.3827432697560422,0.008419308630684755,101199.3
392.353071773,1.212,0.003436,295.29999999999995,1.3957119490243177,0.008500109643459408,101197.2
393.359005444,1.212,0.0034579999999999997,295.32,1.377897258003751,0.008389076798077107,101202.8
394.360003791,1.212,0.003453,295.31,1.3819416399689286,0.008414319455243334,101197
395.361692978,1.212,0.003453,295.31,1.3819416399689286,0.008414319455243334,101199.5
396.368575715,1.212,0.0034579999999999997,295.32,1.377897258003751,0.008389076798077107,101199.2
397.377328787,1.212,0.003459,295.32,1.3770998201233997,0.008384114318926932,101195.2
398.378164653,1.212,0.003453,295.32,1.3818948452499806,0.008413955306001744,101196
399.38618771,1.212,0.003453,295.32,1.3818948452499806,0.008413955306001744,101200.1
400.395809749,1.212,0.003436,295.32,1.395617427017747,0.00849937395608248,101200.8
401.404607117,1.212,0.0034349999999999997,295.32,1.3964309884338322,0.00850443897739735,101196.7
402.406440021,1.212,0.0034519999999999998,295.32,1.382696447892648,0.008418944266544149,101198.5
403.409992922,1.212,0.0034579999999999997,295.32,1.377897258003751,0.008389076798077107,101201.6
404.412036746,1.212,0.003459,295.32,1.3770998201233997,0.008384114318926932,101201.1
405.413192208,1.212,0.0034579999999999997,295.32,1.377897258003751,0.008389076798077107,101199.7
406.423117554,1.212,0.003454,295.33,1.3810471743141313,0.008408606867557006,101199.6
407.43107653,1.212,0.00346,295.32,1.3763030735632544,0.00837915623511667,101194.2
408.439061109,1.212,0.003459,295.32,1.3770998201233997,0.008384114318926932,101194.3
409.443869466,1.212,0.003454,295.32,1.3810939387450643,0.008408970772081392,101198.5
410.448277181,1.212,0.003431,295.32,1.3996923508317036,0.00852474433804568,101193.5
411.450855334,1.212,0.003457,295.32,1.378695388004332,0.00839404367776166,101197.6
412.45660267,1.212,0.003459,295.33,1.37705319093503,0.00838375148502122,101197.1
413.465864124,1.212,0.0034509999999999996,295.32,1.383498747480066,0.00842393765894931,101198.3
414.467913491,1.212,0.003453,295.32,1.3818948452499806,0.008413955306001744,101199
415.47358788,1.212,0.003459,295.33,1.37705319093503,0.00838375148502122,101199.1
416.480469764,1.212,0.0034579999999999997,295.32,1.377897258003751,0.008389076798077107,101197.8
417.487238381,1.212,0.0034519999999999998,295.32,1.382696447892648,0.008418944266544149,101198.7
418.495790485,1.212,0.0034519999999999998,295.32,1.382696447892648,0.008418944266544149,101200.2
419.49783675,1.212,0.003459,295.33,1.37705319093503,0.00838375148502122,101200.3
420.503669944,1.212,0.003436,295.32,1.395617427017747,0.00849937395608248,101200.5
421.508676199,1.212,0.003453,295.33,1.3818480537000113,0.008413591186785802,101197.6
422.515855901,1.212,0.00346,295.33,1.3762564713530638,0.008378793614768428,101198.8
423.523559049,1.212,0.003459,295.33,1.37705319093503,0.00838375148502122,101197.3
424.525450628,1.212,0.0034579999999999997,295.33,1.377850601813794,0.008388713750425466,101201.1
425.534097434,1.212,0.003453,295.33,1.3818480537000113,0.008413591186785802,101200.5
426.542188433,1.212,0.003459,295.33,1.37705319093503,0.00838375148502122,101196.3
427.544844484,1.212,0.003459,295.33,1.37705319093503,0.00838375148502122,101199.1
428.54639393,1.212,0.0034519999999999998,295.32,1.382696447892648,0.008418944266544149,101197.6
429.550865766,1.212,0.0034519999999999998,295.33,1.3826496292000705,0.008418579932446855,101201
430.562670344,1.212,0.003436,295.32,1.395617427017747,0.00849937395608248,101197.6
431.574312032,1.212,0.0034579999999999997,295.33,1.377850601813794,0.008388713750425466,101200.8
432.581935263,1.212,0.003454,295.33,1.3810471743141313,0.008408606867557006,101201.1
433.58952656499997,1.212,0.0034519999999999998,295.33,1.3826496292000705,0.008418579932446855,101201
434.601150624,1.212,0.00346,295.33,1.3762564713530638,0.008378793614768428,101197
435.609573249,1.212,0.00346,295.32,1.3763030735632544,0.00837915623511667,101199
436.62046585,1.212,0.003453,295.33,1.3818480537000113,0.008413591186785802,101197.6
437.628116536,1.212,0.003453,295.33,1.3818480537000113,0.008413591186785802,101199
438.639830557,1.212,0.003459,295.33,1.37705319093503,0.00838375148502122,101200.3
439.64738632,1.212,0.003459,295.33,1.37705319093503,0.00838375148502122,101201
440.658948321,1.212,0.003454,295.32,1.3810939387450643,0.008408970772081392,101196.7
441.668670858,1.212,0.0034549999999999997,295.34,1.3802002560661712,0.008403263309492101,101198.5
442.678358772,1.212,0.0034609999999999997,295.33,1.3754604422690555,0.008373840134480512,101199.1
443.687656626,1.212,0.00346,295.33,1.3762564713530638,0.008378793614768428,101198.5
444.696834145,1.212,0.003454,295.32,1.3810939387450643,0.008408970772081392,101196.1
445.705245962,1.212,0.003462,295.32,1.3747116512092667,0.008369253232776326,101198.1
446.712926287,1.212,0.003437,295.32,1.3948045756188772,0.008494313451545648,101202.8
447.724504003,1.212,0.0034579999999999997,295.32,1.377897258003751,0.008389076798077107,101200.5
448.732109812,1.212,0.003453,295.32,1.3818948452499806,0.008413955306001744,101197.5
449.743720089,1.212,0.0034579999999999997,295.33,1.377850601813794,0.008388713750425466,101200.5
450.751382098,1.212,0.003436,295.33,1.3955701708152948,0.008499006157887961,101201
451.763077753,1.212,0.0034579999999999997,295.34,1.3778039487833271,0.008388350732707793,101200.6
452.773484646,1.212,0.00343,295.33,1.4004620529161835,0.008529462914065832,101198.3
453.782013249,1.212,0.0034579999999999997,295.34,1.3778039487833271,0.008388350732707793,101203.3
454.790363383,1.212,0.00346,295.32,1.3763030735632544,0.00837915623511667,101197.8
455.798413695,1.212,0.0034549999999999997,295.33,1.3802469902366268,0.008403626969527732,101202.1
456.809262825,1.212,0.0034519999999999998,295.33,1.3826496292000705,0.008418579932446855,101203.1
457.816851117,1.212,0.00346,295.33,1.3762564713530638,0.008378793614768428,101201
458.828538916,1.212,0.003459,295.33,1.37705319093503,0.00838375148502122,101200.3
459.836177748,1.212,0.003453,295.32,1.3818948452499806,0.008413955306001744,101201.3
460.843838569,1.212,0.003453,295.33,1.3818480537000113,0.008413591186785802,101202.1
461.85164122,1.212,0.0034579999999999997,295.34,1.3778039487833271,0.008388350732707793,101203
462.863182913,1.212,0.003459,295.33,1.37705319093503,0.00838375148502122,101199.1
463.874777241,1.212,0.003453,295.33,1.3818480537000113,0.008413591186785802,101201.5
464.883220421,1.212,0.0034519999999999998,295.34,1.3826028136779878,0.008418215628389274,101202
465.894052164,1.212,0.003459,295.34,1.377006564904322,0.008383388681031905,101202.4
466.901688189,1.212,0.0034579999999999997,295.34,1.3778039487833271,0.008388350732707793,101202.6
467.9093299,1.212,0.0034519999999999998,295.34,1.3826028136779878,0.008418215628389274,101198.6
468.921027111,1.212,0.00346,295.34,1.376209872298708,0.008378431024319028,101199.1
469.928604788,1.212,0.003436,295.34999999999997,1.395475668010432,0.008498270652468666,101203.3
470.940235617,1.212,0.00346,295.34999999999997,1.3761632763998657,0.00837806846376489,101202.3
471.947903949,1.212,0.003453,295.34999999999997,1.3817544801057198,0.008412863038416473,101201.6
472.959534823,1.212,0.003459,295.34,1.377006564904322,0.008383388681031905,101202.1
473.967970871,1.212,0.0034579999999999997,295.34,1.3778039487833271,0.008388350732707793,101203.3
474.976867104,1.212,0.003459,295.34999999999997,1.3769599420309546,0.008383025906955405,101204.4
475.986451979,1.212,0.003453,295.34999999999997,1.3817544801057198,0.008412863038416473,101202.8
476.994615524,1.212,0.00346,295.34,1.376209872298708,0.008378431024319028,101199.3
478.005719702,1.212,0.003459,295.34999999999997,1.3769599420309546,0.008383025906955405,101202.1
479.013387621,1.212,0.00343,295.34999999999997,1.4003672188513172,0.00852872478543636,101202.3
480.020958561,1.212,0.003453,295.34999999999997,1.3817544801057198,0.008412863038416473,101201.3
481.032669293,1.212,0.0034609999999999997,295.34,1.375413870167672,0.008373477757382806,101200.3
482.040310119,1.212,0.003437,295.34999999999997,1.394662899176458,0.00849321080172423,101203.3
483.051988739,1.212,0.003431,295.34999999999997,1.399550177916434,0.008523637756742903,101202.1
484.060022975,1.212,0.003431,295.34999999999997,1.399550177916434,0.008523637756742903,101202.6
485.071199045,1.212,0.0034609999999999997,295.34999999999997,1.3753673012199772,0.008373115410162828,101203.1
486.078892316,1.212,0.003437,295.34999999999997,1.394662899176458,0.00849321080172423,101201.9
487.090500978,1.212,0.0034349999999999997,295.34999999999997,1.3962891467895018,0.008503335019410262,101201.1
488.098993957,1.212,0.0034519999999999998,295.34999999999997,1.3825560013260771,0.008417851354367812,101198.6
489.10973773,1.212,0.0034579999999999997,295.35999999999996,1.3777106521995797,0.008387624787060016,101218.2
490.119415935,1.212,0.003459,295.35999999999996,1.3769133223146075,0.008382663162788141,101215.8
491.129085227,1.212,0.003454,295.35999999999996,1.3809069000209657,0.008407515333995896,101218.4
492.136722302,1.212,0.003454,295.35999999999996,1.3809069000209657,0.008407515333995896,101220.1
493.144370224,1.212,0.003437,295.35999999999996,1.3946156800913017,0.008492843312387165,101214.7
494.156039501,1.212,0.003437,295.37,1.3945684642034293,0.00849247585334576,101210.1
495.164467472,1.212,0.003431,295.37,1.399455412017533,0.00852290018791538,101203.9
496.175305338,1.212,0.003431,295.35999999999996,1.3995027933627397,0.00852326895712747,101204.9
497.182911808,1.212,0.0034579999999999997,295.37,1.377664008645657,0.008387261859122742,101203.9
498.198436395,1.212,0.00346,295.37,1.376070094067442,0.008377343432328092,101204.3
499.361238335,1.212,0.003431,295.37,1.399455412017533,0.00852290018791538,101205.3
500.371346336,1.212,0.0034549999999999997,295.37,1.3800600725415002,0.008402172509269936,101202.9
501.374971017,1.212,0.003459,295.37,1.3768667057549597,0.00838230044852653,101199.9
502.376464696,1.212,0.003437,295.37,1.3945684642034293,0.00849247585334576,101201.1
503.384574901,1.212,0.0034519999999999998,295.37,1.3824623861314853,0.008417122896418853,101200.1
504.389351365,1.212,0.003454,295.35999999999996,1.3809069000209657,0.008407515333995896,101198.9
505.393327923,1.212,0.0034609999999999997,295.37,1.3752741727843727,0.008372390805341735,101202.1
506.395194536,1.212,0.003459,295.37,1.3768667057549597,0.00838230044852653,101202.8
507.39876629,1.212,0.0034519999999999998,295.37,1.3824623861314853,0.008417122896418853,101202.2
508.40257242999996,1.212,0.0034579999999999997,295.38,1.3776173682499415,0.008386898961105105,101202.4
509.40787022899997,1.212,0.00346,295.37,1.376070094067442,0.008377343432328092,101203.7
510.411812995,1.212,0.0034379999999999997,295.37,1.393756459474605,0.00848742094881806,101205.9
511.413528819,1.212,0.003431,295.37,1.399455412017533,0.00852290018791538,101204.9
512.420099071,1.212,0.00346,295.38,1.3760235076332195,0.008376980961438275,101205.1
513.421362832,1.212,0.00346,295.37,1.376070094067442,0.008377343432328092,101206.6
514.422966178,1.212,0.003459,295.38,1.376820092351691,0.008381937764166996,101203.7
515.424284307,1.212,0.003453,295.38,1.381614143473574,0.008411771040964966,101203.1
516.425967252,1.212,0.0034609999999999997,295.38,1.375227613295823,0.008372028547733473,101203.7
517.427573772,1.212,0.003436,295.39,1.3952867007917704,0.008496800005407392,101204.4
518.431388743,1.212,0.0034519999999999998,295.38,1.3824155832881604,0.00841675871248417,101202.9
519.434528716,1.212,0.003453,295.38,1.381614143473574,0.008411771040964966,101203.6
520.436639748,1.212,0.003459,295.38,1.376820092351691,0.008381937764166996,101201.9
521.437928185,1.212,0.003459,295.39,1.3767734821044804,0.008381575109705955,101208.5
522.439309391,1.212,0.003453,295.38,1.381614143473574,0.008411771040964966,101202.4
523.442472596,1.212,0.0034519999999999998,295.4,1.382321987107843,0.008416030434676423,101208.5
524.445065062,1.212,0.003437,295.39,1.3944740420182364,0.008491741026135416,101207.9
525.448375829,1.212,0.003459,295.38,1.376820092351691,0.008381937764166996,101207.6
526.456655864,1.212,0.00343,295.4,1.400130189870469,0.008526879996236305,101206.9
527.46416959,1.212,0.0034289999999999998,295.4,1.4009478073160369,0.008531970477394811,101203.9
