Time,Exp Distance,Measured Time Diff,Temperature,Derived k_B
420.4479482769998,1.6,0.004632084000149916,294.75,1.3909224298318534
421.4816320779996,1.6,0.004631457999948907,294.75,1.3912984568043256
422.51537051499963,1.6,0.004631510000308481,294.75,1.3912672153241692
423.54911155699983,1.6,0.004606510000030539,294.75,1.4064092914888275
424.58258541099985,1.6,0.004629738999938127,294.75,1.392331813572352
425.61610504600003,1.6,0.004609530999914568,294.75,1.404566427203012
426.64986030599994,1.6,0.00463625000020329,294.75,1.3884238676342053
427.6832372839999,1.6,0.004603332999977283,294.75,1.4083512340986135
428.71680400299965,1.6,0.004634478999832936,294.75,1.389485203331525
429.75053499199976,1.6,0.004603490000135935,294.75,1.4082551732418607
430.78441644999975,1.6,0.004623645999799919,294.75,1.396003836758943
431.8181630119998,1.6,0.004628958000012062,294.75,1.3928016829372072
432.85288285499973,1.6,0.004610781999872415,294.75,1.4038043550985873
433.8867873859999,1.6,0.004631667000012385,294.75,1.391172897300521
434.9203176459996,1.6,0.004634270999758883,294.75,1.3896099347126174
435.95381603099986,1.6,0.00460348900014651,294.75,1.4082557850562616
436.987608635,1.6,0.004632708999906754,294.75,1.390547155865821
438.0213575409998,1.6,0.0046313550001286785,294.75,1.3913603415376021
439.05492040499985,1.6,0.0046317189999172115,294.84999999999997,1.390669846973284
440.0885129049998,1.6,0.004630104000170832,294.84999999999997,1.391640159149963
441.1219258729998,1.6,0.0046118750001369335,294.75,1.4031390392726937
442.15548576799983,1.6,0.004606250000051659,294.75,1.406568065635305
443.1888888929998,1.6,0.004606875000263244,294.75,1.4061864422112467
444.22224837199974,1.6,0.0046349469998858694,294.84999999999997,1.3887334627962087
445.25566837099996,1.6,0.0046089059997029835,294.75,1.4049473912911785
446.2893907149996,1.6,0.004628386000149476,294.75,1.393145963470545
447.3232676929997,1.6,0.004607239000051777,294.75,1.4059642564952852
448.3570732139997,1.6,0.004604114000358095,294.84999999999997,1.4073959865805798
449.3908449839996,1.6,0.004629063000265887,294.84999999999997,1.392266143357725
450.424550921,1.6,0.0046317189999172115,294.84999999999997,1.390669846973284
451.458236338,1.6,0.0046279690000119444,294.84999999999997,1.3929244535326561
452.491755817,1.6,0.004610988999957044,294.84999999999997,1.4032022513607236
453.5254889929997,1.6,0.004631354000139254,294.84999999999997,1.390889054655203
454.5589559719997,1.6,0.004610625000168511,294.84999999999997,1.4034238202303262
455.59285993000003,1.6,0.004608020999967266,294.84999999999997,1.4050104225903397
456.6265350859999,1.6,0.0046017189997655805,294.84999999999997,1.4088613482765917
457.6615510229999,1.6,0.004636614999981248,294.84999999999997,1.387734462063936
458.6953546679997,1.6,0.004612083000210987,294.84999999999997,1.4025366425442283
459.72921597000004,1.6,0.004607030999977724,294.84999999999997,1.4056143298593238
460.762797376,1.6,0.004633125000054861,294.84999999999997,1.389825930474355
461.7964960729996,1.6,0.004635416000382975,294.84999999999997,1.3884524594364247
462.83003841699974,1.6,0.004603282000061881,294.84999999999997,1.4079047799576556
463.86377102100005,1.6,0.00462744800006476,294.84999999999997,1.3932381272553687
464.8978536239997,1.6,0.004610364999734884,294.84999999999997,1.4035821161963975
465.93191268600003,1.6,0.004628906999641913,294.84999999999997,1.3923599875619814
466.9657346649997,1.6,0.004632969000340381,294.84999999999997,1.389919527516999
467.9997351339998,1.6,0.004605886000263126,294.84999999999997,1.406313273799412
469.03342419599994,1.6,0.004633801999716525,294.84999999999997,1.389419852290159
470.067029456,1.6,0.004628125000181171,294.84999999999997,1.3928305525303024
471.10090445499964,1.6,0.004630468999948789,294.84999999999997,1.3914207738870836
472.13495726699966,1.6,0.004604635999839957,294.84999999999997,1.4070769088798292
473.168940861,1.6,0.004603176999808056,294.84999999999997,1.407969010399065
474.20280185,1.6,0.004635051999684947,294.84999999999997,1.3886705443724447
475.23651419299995,1.6,0.004627083000286802,294.84999999999997,1.393457942488593
476.27047533899986,1.6,0.004606874999808497,294.84999999999997,1.405709526618928
477.3046069009997,1.6,0.0046348959999704675,294.84999999999997,1.3887640247241484
478.3383512229998,1.6,0.004633646000002045,294.84999999999997,1.3895134083144505
479.3719547129999,1.6,0.004605781999998726,294.84999999999997,1.4063767846662196
480.40600018099985,1.6,0.004608230000030744,294.84999999999997,1.4048829807705872
481.4400655449999,1.6,0.004611354000189749,294.84999999999997,1.4029801261981265
482.47393018,1.6,0.004634322999663709,294.84999999999997,1.3891074670812489
483.5079493459998,1.6,0.004606770999998844,294.84999999999997,1.4057729963131609
484.5418028879999,1.6,0.004633228999864514,294.84999999999997,1.3897635376981736
485.575843564,1.6,0.004605677000199648,294.84999999999997,1.4064409102933906
486.6100183039998,1.6,0.004606511000019964,294.84999999999997,1.405931689634038
487.6439066359999,1.6,0.0046081250002316665,294.84999999999997,1.4049470042557552
488.6798293439997,1.6,0.004632136000054743,294.84999999999997,1.3904194728846309
489.71569585399993,1.6,0.004607551999924908,294.84999999999997,1.4052964675377586
490.75059903099964,1.6,0.004605676999744901,294.84999999999997,1.4064409105711237
491.78560184299977,1.6,0.00460520800015729,294.84999999999997,1.406727392222015
492.82029163399966,1.6,0.004604061999998521,294.84999999999997,1.4074277782943565
493.8555217899998,1.6,0.004606250000051659,294.84999999999997,1.406091020335785
494.8898379879997,1.6,0.004248020999966684,294.84999999999997,1.6532370714537936
495.924623977,1.6,0.004610417000094458,294.84999999999997,1.4035504546945734
496.95917902899964,1.6,0.0046581769997828815,294.84999999999997,1.3749169683460816
497.9932255909998,1.6,0.004577134999635746,294.84999999999997,1.4240361079694182
499.0271422569999,1.6,0.004266250000000582,294.84999999999997,1.6391392226841135
500.060762048,1.6,0.004289999999855354,294.84999999999997,1.6210404829405403
501.09485303799966,1.6,0.004601459000241448,294.84999999999997,1.409020564572488
502.12840048499993,1.6,0.004192760000023554,294.84999999999997,1.6971039265317545
503.1627107969998,1.6,0.004600416999892332,294.84999999999997,1.4096589267882667
504.1983786609999,1.6,0.004628020999916771,294.84999999999997,1.3928931522347154
505.2329419939997,1.6,0.004563854000025458,294.84999999999997,1.432336172451565
506.26759366099986,1.6,0.004630311999790138,294.84999999999997,1.391515133397118
507.3027499099999,1.6,0.0046266140002444445,294.84999999999997,1.3937404665799868
508.33720777400003,1.6,0.004585364000377012,294.84999999999997,1.4189294777712882
509.37175063899986,1.6,0.004633854000076099,294.84999999999997,1.389388668775734
510.40660766899964,1.6,0.004630989999895974,294.84999999999997,1.3911077136682795
511.4413056899998,1.6,0.0046308330001920694,294.84999999999997,1.391202041060961
512.475852825,1.6,0.004581301999678544,294.84999999999997,1.421446774257063
513.5103046469999,1.6,0.0046254690000751,294.84999999999997,1.3944305719891834
514.5446089699999,1.6,0.004600155999924027,294.84999999999997,1.4098188915253846
515.5792369379997,1.6,0.004604322999966826,294.84999999999997,1.4072682203336848
516.6142244899997,1.6,0.004606874999808497,294.84999999999997,1.405709526618928
517.6487035519999,1.6,0.004610416000105033,294.84999999999997,1.4035510635488566
518.68312001,1.6,0.004611198000020522,294.84999999999997,1.4030750554721636
519.7177478219996,1.6,0.004610259999935806,294.84999999999997,1.4036460507764223
520.7522159989999,1.6,0.004609999999956926,294.84999999999997,1.4038043840670655
521.7872090189999,1.6,0.004607916999702866,294.84999999999997,1.4050738452190101
522.8218014669997,1.6,0.00461208299975624,294.84999999999997,1.402536642820806
523.856668081,1.6,0.004630156000075658,294.84999999999997,1.3916089011321027
524.8912693829998,1.6,0.004607292000400776,294.84999999999997,1.40545507989499
525.925765216,1.6,0.0046092709999356885,294.84999999999997,1.4042484691963322
526.9604020379998,1.6,0.0046048429999245855,294.84999999999997,1.4069504079360846
527.9949722459996,1.6,0.00460322900016763,294.84999999999997,1.4079372003451782
529.029503444,1.6,0.004626301999905991,294.84999999999997,1.393928462158518
530.0644690159997,1.6,0.004606562000390113,294.84999999999997,1.4059005589818732
531.0992167239997,1.6,0.004607136000231549,294.84999999999997,1.4055502604767125
532.1338146399999,1.6,0.004608437000115373,294.84999999999997,1.4047567755671149
533.1686981819998,1.6,0.004633333000128914,294.84999999999997,1.3897011488505608
534.2048370869998,1.6,0.0046305730002131895,294.84999999999997,1.3913582734132397
535.2392716699997,1.6,0.0046309370000017225,294.84999999999997,1.3911395555972967
536.2739961489997,1.6,0.0046045829999457055,294.84999999999997,1.407109300675813
537.30884818,1.6,0.004607917000157613,294.84999999999997,1.4050738449416815
538.343607971,1.6,0.004602240000167512,294.84999999999997,1.4085423836936188
539.3788458879999,1.6,0.0046318229997268645,294.84999999999997,1.390607397360819
540.4141600539997,1.6,0.004605521000030421,294.84999999999997,1.4065361910383496
541.4491668759997,1.6,0.004603854000379215,294.95,1.4070777366527294
542.4836958339997,1.6,0.004627604000233987,294.84999999999997,1.393144194533307
543.518451511,1.6,0.00463401100023475,294.84999999999997,1.389294525474726
544.5535457289998,1.6,0.00463078199982192,294.84999999999997,1.3912326847879846
545.5883429159999,1.6,0.004629738999938127,294.84999999999997,1.3918595965760583
546.6230333849999,1.6,0.004604895999818837,294.84999999999997,1.4069180216265045
547.6580954159999,1.6,0.00463416699994923,294.84999999999997,1.3892009915552848
548.693016613,1.6,0.0046295829997689,294.84999999999997,1.391953399404896
549.7284222899998,1.6,0.004629583999758324,294.95,1.391480869687532
550.7631127059999,1.6,0.004605625000294822,294.84999999999997,1.4064726693733591
551.7979053099998,1.6,0.004632811999726982,294.84999999999997,1.390013734627492
552.832743591,1.6,0.004631250000329601,294.84999999999997,1.3909515232419065
553.867421507,1.6,0.004628124999726424,294.84999999999997,1.392830552804014
554.9020608819997,1.6,0.004631978999896091,294.84999999999997,1.3905137305560902
555.9368169229997,1.6,0.004580572999657306,294.84999999999997,1.4218992579036656
556.9721447349998,1.6,0.004577083000185667,294.84999999999997,1.4240684646101578
558.007253068,1.6,0.004624219000106677,294.84999999999997,1.395184547420013
559.0420230149998,1.6,0.004628698000033182,294.84999999999997,1.3924857288665269
560.0770972339997,1.6,0.004624219000106677,294.84999999999997,1.395184547420013
561.1121349939999,1.6,0.0046316139996633865,294.84999999999997,1.3907329015983452
562.147102598,1.6,0.004626822999853175,294.84999999999997,1.3936145552869914
563.1818405659997,1.6,0.004632343999674049,294.84999999999997,1.3902946115927515
564.218050774,1.6,0.004629063000265887,294.84999999999997,1.392266143357725
565.2534389509997,1.6,0.00462796800002252,294.84999999999997,1.3929250554857695
566.2883560339997,1.6,0.004603176999808056,294.84999999999997,1.407969010399065
567.3233237939999,1.6,0.004632657000001927,294.95,1.38963544800584
568.358179158,1.6,0.004631302000234427,294.95,1.3904487100911245
569.3929725429998,1.6,0.004633905999980925,294.95,1.3888864381055441
570.427927022,1.6,0.004633803000160697,294.95,1.388948182915734
571.4631787399999,1.6,0.0046322919997692225,294.95,1.3898544485545736
572.498098687,1.6,0.004629323000244767,294.95,1.3916377764611372
573.533342229,1.6,0.0046014059998924495,294.95,1.408575297723476
574.568469416,1.6,0.004628124999726424,294.95,1.3923583268156077
575.6035939469998,1.6,0.004632187999959569,294.95,1.3899168580339478
576.63857155,1.6,0.004603436999786936,294.95,1.407332667403366
577.6735938939996,1.6,0.004605781000009301,294.95,1.4059005764436154
578.709148685,1.6,0.0046251049998318194,294.95,1.3941772238220036
579.7442457679999,1.6,0.00462619799964159,294.95,1.3935185164223156
580.779282643,1.6,0.004604740000104357,294.95,1.4065363160505957
581.8145129029999,1.6,0.0046009369998500915,294.95,1.4088624807667636
582.8495434749998,1.6,0.004603802000019641,294.95,1.4071095229725916
583.8846822249998,1.6,0.004608749999988504,294.95,1.4040897712235465
584.9197122759997,1.6,0.004607500000020082,294.84999999999997,1.4053281878611121
585.9548310779996,1.6,0.004633334000118339,294.95,1.3892293841957575
586.990254203,1.6,0.004609531000369316,294.95,1.403614017075448
588.0254757129997,1.6,0.004600312000093254,294.95,1.409245323723069
589.060585192,1.6,0.0046276039997792395,294.95,1.3926718624813585
590.095878524,1.6,0.004632499999843276,294.95,1.3897296419326026
591.131065087,1.6,0.004636249999748543,294.95,1.3874824040191982
592.166111597,1.6,0.004610677000073338,294.95,1.4029163575586956
593.2012160229997,1.6,0.004603230000157055,294.84999999999997,1.4079365886346367
594.2372161789999,1.6,0.004632187999959569,294.95,1.3899168580339478
595.2726030019999,1.6,0.004601563000051101,294.95,1.4084791813505926
596.3080985739998,1.6,0.004603437999776361,294.95,1.4073320559831048
597.3432163859998,1.6,0.0046083329998509726,294.95,1.4043438900636667
598.3784448229999,1.6,0.00462942700005442,294.95,1.3915752510392305
599.413796281,1.6,0.004604947999723663,294.95,1.4064092560225399
600.4489184679996,1.6,0.0046316150001075584,294.84999999999997,1.3907323007925896
601.4887834159999,1.6,0.004629114999715966,294.95,1.3917628404945954
602.5242211239997,1.6,0.004604427000231226,294.95,1.406727549683781
603.5597928419998,1.6,0.004622969000138255,294.95,1.3954658546099565
604.5939916959996,1.6,0.0046045829999457055,294.95,1.4066322336133699
605.6176912269998,1.6,0.00463140600004408,294.95,1.39038626478722
606.656918831,1.6,0.004626615000233869,294.95,1.3932673298164495
607.6963044549998,1.6,0.004631458000403654,294.84999999999997,1.390826590003545
608.737252892,1.6,0.00462916700007554,294.95,1.391731572769037
609.7756521629999,1.6,0.0046351559999493475,294.84999999999997,1.3886082291090267
610.810844871,1.6,0.004611145999660948,294.95,1.40263099087012
611.84641711,1.6,0.004629323000244767,294.95,1.3916377764611372
612.8819572139996,1.6,0.0046050519999880635,294.95,1.4063457321870483
613.9175328899996,1.6,0.004600468999797158,294.95,1.4091491390413522
614.9531006499997,1.6,0.00462744800006476,294.84999999999997,1.3932381272553687
615.9883478899997,1.6,0.004624530999990384,294.95,1.3945233376958879
617.0234661699997,1.6,0.004633750000266446,294.95,1.3889799561135983
618.0586298159997,1.6,0.004606145999787259,294.84999999999997,1.4061545161471507
619.0940549719999,1.6,0.004625677000149153,294.95,1.3938324438004845
620.129691742,1.6,0.004630261000329483,294.84999999999997,1.3915457869227474
621.165098513,1.6,0.004600364999987505,294.84999999999997,1.40969079493104
622.2005041369998,1.6,0.004632499999843276,294.84999999999997,1.3902009763880658
623.2358796579997,1.6,0.00460312499990323,294.95,1.4075234519287734
624.2711771049999,1.6,0.004626250000001164,294.95,1.3934871895131895
625.3066296049997,1.6,0.004629635000128474,294.95,1.3914502125629322
626.3419934589997,1.6,0.00460312499990323,294.95,1.4075234519287734
627.378066062,1.6,0.00462708399982148,294.95,1.3929849019690939
628.41354877,1.6,0.0046235939998950926,294.95,1.3950886126324797
629.4493277279998,1.6,0.004631978999896091,294.95,1.3900422900642928
630.4846606439996,1.6,0.004630728999927669,294.95,1.3907928359643658
631.5200589249998,1.6,0.004632604000107676,294.95,1.3896672447892877
632.5553672579999,1.6,0.004605990000072779,294.95,1.405772991866459
633.5906460599999,1.6,0.004624791999958688,294.95,1.3943659423896297
634.6262440799997,1.6,0.004605311999966943,294.95,1.4061869418427648
635.6616668919996,1.6,0.004629478999959247,294.95,1.3915439899084567
636.6969756939998,1.6,0.004629166000086116,294.95,1.3917321740509976
637.733018767,1.6,0.00460296900018875,294.95,1.4076188586010345
638.7684966309998,1.6,0.004624895000233664,294.95,1.3943038356926318
639.8039729329998,1.6,0.0046278129998427175,294.95,1.3925460743671487
640.8393304319998,1.6,0.004629635999663151,294.95,1.39144961173704
641.8748071509999,1.6,0.004606823000358418,294.95,1.4052646574097551
642.9103057439997,1.6,0.004610988999957044,294.95,1.4027265089462937
643.9458740769996,1.6,0.004605937000178528,294.95,1.4058053441320548
644.9813079309997,1.6,0.004626770999948349,294.95,1.3931733784877622
646.0170006389999,1.6,0.004628228999990824,294.95,1.3922957525535409
647.0528093359999,1.6,0.004629791999832378,294.95,1.391355843931532
648.088245898,1.6,0.00460322900016763,294.95,1.4074598525912045
649.123623294,1.6,0.004633228999864514,294.95,1.3892923515521494
650.15920121,1.6,0.004602603999956045,294.95,1.4078421242059596
651.1948601159997,1.6,0.004599792000135494,294.95,1.409563968100994
652.2331539689999,1.6,0.004607030999977724,294.95,1.4051377696525567
653.2684308959997,1.6,0.0046243229999163304,294.95,1.3946487906458327
654.3039577189998,1.6,0.004629009999916889,294.95,1.3918259799028085
655.339720895,1.6,0.004603541000051337,294.95,1.4072690809961903
656.3754414159998,1.6,0.004626979000022402,294.95,1.3930481245574808
657.4110084469999,1.6,0.004604113999903348,294.95,1.4069188225979217
658.44663829,1.6,0.004626353999810817,294.95,1.3934245394118132
659.4820513629998,1.6,0.004605781000009301,294.95,1.4059005764436154
660.5174805289998,1.6,0.004602863999934925,294.95,1.4076830803652451
661.552948393,1.6,0.004628280999895651,294.95,1.3922644671411328
662.5886471949998,1.6,0.004628386000149476,294.95,1.3922012976197429
663.624014903,1.6,0.004607708000094135,294.95,1.404724892556606
664.6597497979997,1.6,0.004606145999787259,294.95,1.4056777727953462
665.6952453189997,1.6,0.004601665999871329,294.95,1.4084161296302458
666.730772037,1.6,0.0046056249998400745,294.95,1.4059958184323695
667.7676080259998,1.6,0.00462942700005442,294.95,1.3915752510392305
668.8035838589999,1.6,0.004632656000012503,294.95,1.3896360479299015
669.8391179729997,1.6,0.004636093000044639,294.95,1.387576378844571
670.8744911499998,1.6,0.004608853999798157,294.95,1.4040264047461506
671.9104379199998,1.6,0.0046279690000119444,294.95,1.3924521957080984
672.9460969819997,1.6,0.004635781000160932,294.95,1.387763159987706
673.9819929199998,1.6,0.00460338499988211,294.95,1.40736446208406
675.0177025549997,1.6,0.004628541999863955,294.84999999999997,1.3925795949997828
676.0532971369998,1.6,0.004629218999980367,294.95,1.3917003063705955
677.0889966159998,1.6,0.004631510999843158,294.95,1.3903232233203668
678.1246543759999,1.6,0.004629948000001605,294.95,1.3912620856040225
679.160452657,1.6,0.004630990000350721,294.95,1.3906360715190302
680.1960684379997,1.6,0.004604166999797599,294.95,1.4068864318876622
681.2321712499997,1.6,0.004629270999885193,294.95,1.3916690410257802
682.2679034889998,1.6,0.00463442699992811,294.95,1.3885741798319808
683.3035789579999,1.6,0.0046271870000964554,294.95,1.3929228875179636
684.3396376549999,1.6,0.004600572999606811,294.95,1.4090854297660997
685.3754154149997,1.6,0.00460458399993513,294.95,1.4066316226495106
686.411259217,1.6,0.004633228999864514,294.95,1.3892923515521494
687.4469588519996,1.6,0.004601823000029981,294.95,1.4083200295482554
688.482541456,1.6,0.004606822000368993,294.95,1.405265267483228
689.5187586429997,1.6,0.004628021000371518,294.95,1.3924209047489287
690.5545503609997,1.6,0.004603176999808056,294.95,1.4074916518601943
691.5902469749999,1.6,0.004628384999705304,294.95,1.3922018994797114
692.6259469749998,1.6,0.0046303640001497115,294.95,1.3910121099066486
693.6618148389998,1.6,0.004627656000138813,294.95,1.3926405641174648
694.697668328,1.6,0.004626613999789697,294.95,1.3932679323678319
695.7333260359997,1.6,0.004630884999642149,294.95,1.3906991348118096
696.7689982229999,1.6,0.004601353999987623,294.95,1.4086071345242515
697.8047867129999,1.6,0.0046316139996633865,294.95,1.3902613867986846
698.840779785,1.6,0.00462583300031838,294.95,1.3937384350324704
699.8765555139998,1.6,0.004633385000033741,294.95,1.3891988017204662
700.9127720239999,1.6,0.004623541999990266,294.84999999999997,1.3955931559080326
701.9486877529998,1.6,0.004630311999790138,294.95,1.3910433533891853
702.984463065,1.6,0.004634530999737763,294.95,1.3885118607623324
704.0201967619996,1.6,0.004608020999967266,294.84999999999997,1.4050104225903397
705.0558645739998,1.6,0.004630989999895974,294.84999999999997,1.3911077136682795
706.091656136,1.6,0.004630259999885311,294.95,1.3910745976511314
707.1277366049999,1.6,0.004607344000305602,294.95,1.404946859816708
708.1637417089996,1.6,0.004632136000054743,294.95,1.389948064350003
709.199689989,1.6,0.004633281000224088,294.84999999999997,1.3897323426128168
710.2356600409998,1.6,0.004610780999882991,294.95,1.4028530704979267
711.2713519679996,1.6,0.004609583000274142,294.95,1.4035823494024218
712.3070143109999,1.6,0.004630103999716084,294.95,1.391168337026503
713.3428461859999,1.6,0.0046011459999135695,294.84999999999997,1.4092122728553313
714.378495769,1.6,0.004629217999990942,294.95,1.3917009076322937
715.4143873829998,1.6,0.004607708000094135,294.95,1.404724892556606
716.450426028,1.6,0.004632707999917329,294.95,1.3896048521210185
717.4863725379996,1.6,0.0046305730002131895,294.84999999999997,1.3913582734132397
718.5224513399999,1.6,0.0046080199999778415,294.95,1.4045346767303777
719.5583029539998,1.6,0.004611094000210869,294.95,1.4026626260748836
720.5940916,1.6,0.004605989000083355,294.95,1.4057736022709897
721.6300186829999,1.6,0.004626301999905991,294.84999999999997,1.393928462158518
722.665727224,1.6,0.004607396000210429,294.95,1.4049151470267827
723.701637953,1.6,0.004626980000011827,294.95,1.3930475224225063
724.7377419109998,1.6,0.0046316150001075584,294.95,1.3902607861966265
725.773777379,1.6,0.0046052610000515415,294.95,1.4062180870100727
726.809734722,1.6,0.004633228999864514,294.95,1.3892923515521494
727.8457334199998,1.6,0.004609219000030862,294.84999999999997,1.404280154043006
728.8819476379999,1.6,0.004600364999987505,294.95,1.409212852637454
729.9179316999998,1.6,0.0046050519999880635,294.95,1.4063457321870483
730.953673992,1.6,0.004607916999702866,294.95,1.4045974682584341
731.9897404489998,1.6,0.0046271870000964554,294.95,1.3929228875179636
733.0257033139997,1.6,0.00460682299990367,294.95,1.4052646576871872
734.0619061779998,1.6,0.004631978999896091,294.95,1.3900422900642928
735.0978648749997,1.6,0.004626509999980044,294.95,1.3933305719075146
736.1339259689998,1.6,0.00460635400031606,294.95,1.405550828527156
737.1698190409998,1.6,0.004601823000029981,294.95,1.4083200295482554
738.2057652909998,1.6,0.004608854999787582,294.84999999999997,1.4045019785538557
739.2415860719998,1.6,0.004622812999969028,294.95,1.395560038208806
740.2776805499998,1.6,0.004628489999959129,294.95,1.3921387342164349
741.3151001859997,1.6,0.004635573000086879,294.84999999999997,1.388358411544793
742.3513317479997,1.6,0.004548073000023578,294.95,1.4418043221831927
743.3875203929997,1.6,0.004603541000051337,294.95,1.4072690809961903
744.423425601,1.6,0.0046048429999245855,294.95,1.4064733947447177
745.459458153,1.6,0.004630625000118016,294.95,1.390855308660588
746.4956542979999,1.6,0.004600677000325959,294.95,1.4090217242542138
747.5317353389996,1.6,0.004602968999734003,294.84999999999997,1.4080962605609955
748.5676462759998,1.6,0.0046278129998427175,294.84999999999997,1.3930183640311702
749.603638568,1.6,0.004609479000009742,294.95,1.4036456860971698
750.639406067,1.6,0.004608386000199971,294.84999999999997,1.4047878679596084
751.676054609,1.6,0.004633542000192392,294.84999999999997,1.3895757842470402
752.7122889309999,1.6,0.004609582999819395,294.84999999999997,1.4040583823568802
753.7483425249998,1.6,0.004601198000273143,294.84999999999997,1.409180420659092
754.7842850759998,1.6,0.0046052610000515415,294.84999999999997,1.4066950136124163
755.8205215859998,1.6,0.004632135000065318,294.84999999999997,1.3904200732146808
756.8566397629997,1.6,0.004603072999998403,294.84999999999997,1.4080326331846469
757.8925871059996,1.6,0.00460338499988211,294.84999999999997,1.4078417774858183
758.9285413769999,1.6,0.0046308860000863206,294.84999999999997,1.3911701969865777
759.9648040849997,1.6,0.004633594000097219,294.84999999999997,1.389544595755741
761.0011121569996,1.6,0.004636614999981248,294.84999999999997,1.387734462063936
762.0373048649999,1.6,0.004629374999694846,294.84999999999997,1.3920784845036214
763.0732961669996,1.6,0.0046015110001462745,294.84999999999997,1.4089887191542059
764.1096360619999,1.6,0.004624114999842277,294.84999999999997,1.3952473058909987
765.1456467909998,1.6,0.00460312499990323,294.84999999999997,1.4080008212528126
766.181808926,1.6,0.004630572999758442,294.84999999999997,1.391358273686517
767.2180480399998,1.6,0.004629634999673726,294.95,1.3914502128362831
768.2547038729999,1.6,0.00462708399982148,294.84999999999997,1.3934573404639115
769.2908679349998,1.6,0.0046348959999704675,294.95,1.388293177453518
770.326969237,1.6,0.004610571999819513,294.84999999999997,1.4034560862397467
771.3630836119996,1.6,0.004631875000086438,294.95,1.390104712196379
772.3993673609998,1.6,0.004628958000012062,294.84999999999997,1.392329306582133
773.4352762669996,1.6,0.00460312499990323,294.84999999999997,1.4080008212528126
774.4719069439998,1.6,0.0046048429999245855,294.95,1.4064733947447177
775.5079914749999,1.6,0.004602760000125272,294.95,1.4077466945560146
776.544563037,1.6,0.00460796900006244,294.84999999999997,1.40504213322923
777.5807174629999,1.6,0.004629531000318821,294.84999999999997,1.3919846687571455
778.6171432439996,1.6,0.00460338499988211,294.84999999999997,1.4078417774858183
779.6533301189997,1.6,0.004604167000252346,294.95,1.4068864316097498
780.6896290769996,1.6,0.004628698000033182,294.95,1.392013619787406
781.7257797529996,1.6,0.004606667000189191,294.84999999999997,1.4058364703061055
782.76190043,1.6,0.004603436999786936,294.84999999999997,1.4078099720217834
783.7985277729999,1.6,0.004604739000114932,294.95,1.4065369269523618
784.835498033,1.6,0.004630728999927669,294.84999999999997,1.3912645310079352
785.8725351159997,1.6,0.004606927000168071,294.95,1.40520121138282
786.9094604809998,1.6,0.0046088019998933305,294.95,1.404058087448638
787.9459344909997,1.6,0.004634687999896414,294.95,1.3884177906155974
788.9826995939998,1.6,0.00460510399989289,294.84999999999997,1.4067909311443632
790.0193200109998,1.6,0.004606040999988181,294.95,1.4057418614849682
791.0556743329998,1.6,0.004630625000118016,294.84999999999997,1.3913270248921161
792.0922225619997,1.6,0.004629843000202527,294.84999999999997,1.3917970665333583
793.128850218,1.6,0.00462598900003286,294.95,1.3936444360489417
794.166002978,1.6,0.004627760999937891,294.84999999999997,1.3930496695498953
795.203455894,1.6,0.004604323000421573,294.95,1.4067910991131545
796.2402284979999,1.6,0.004626822999853175,294.95,1.3931420634899792
797.2770644869997,1.6,0.004605729000104475,294.95,1.4059323226053484
798.3139789659999,1.6,0.004628125000181171,294.95,1.392358326541989
799.3504603719998,1.6,0.004628386000149476,294.84999999999997,1.3926734703508332
800.3864177149999,1.6,0.00463479100017139,294.84999999999997,1.3888269495012575
801.422341465,1.6,0.00462781200030804,294.84999999999997,1.3930189657713923
802.458327975,1.6,0.004631510000308481,294.84999999999997,1.3907953593922298
803.494792037,1.6,0.004632968999885634,294.84999999999997,1.389919527789853
804.5309315159998,1.6,0.004630259999885311,294.84999999999997,1.3915463882557275
805.5671764109998,1.6,0.004628177000085998,294.84999999999997,1.3927992543974557
806.603568598,1.6,0.00463302099979046,294.84999999999997,1.3898883277251164
807.6397934409997,1.6,0.004608333999840397,294.84999999999997,1.4048195713415268
808.675859379,1.6,0.004629270000350516,294.84999999999997,1.3921416344109607
809.712066826,1.6,0.004628489999959129,294.84999999999997,1.3926108857288029
810.747253649,1.6,0.004602863999934925,294.84999999999997,1.4081605038281468
811.771100419,1.6,0.004629948000001605,294.84999999999997,1.3917339397961896
812.8076955229999,1.6,0.004611509999904229,294.84999999999997,1.4028852068345337
813.8445882309998,1.6,0.004634165999959805,294.84999999999997,1.3892015910963678
814.8818985949997,1.6,0.004627239000001282,294.84999999999997,1.3933639878098396
815.9183176049996,1.6,0.004624895999768341,294.84999999999997,1.3947761186315555
816.954682396,1.6,0.004624636000244209,294.84999999999997,1.394932953167738
817.9913716669998,1.6,0.004628542000318703,294.84999999999997,1.3925795947261455
819.0276173429997,1.6,0.0046297910002977005,294.84999999999997,1.3918283308912642
820.0639792699999,1.6,0.004630260999874736,294.84999999999997,1.3915457871960804
821.1007959359999,1.6,0.004612499999893771,294.95,1.401807626560758
822.1372118209997,1.6,0.004632136000054743,294.84999999999997,1.3904194728846309
823.1738406749996,1.6,0.004608020999967266,294.84999999999997,1.4050104225903397
824.2100665079997,1.6,0.004634843000076216,294.84999999999997,1.3887957862173796
825.246260935,1.6,0.004628541999863955,294.95,1.39210745409624
826.2826489549998,1.6,0.004602603999956045,294.84999999999997,1.408319601609455
827.3187422879996,1.6,0.004632656000012503,294.84999999999997,1.3901073506424435
